fips,state_abbr,pollutant,model,season,elevated,damage
29223,MO,nox,EASIUR,annual,ground level,8157.496316733835444354517886379
29223,MO,pm25,EASIUR,winter,ground level,125130.47901509110749101792084948
29223,MO,so2,EASIUR,winter,ground level,26740.15931862190148473059583764
29223,MO,nox,EASIUR,winter,ground level,15943.546726641293603493104702146
29223,MO,pm25,EASIUR,spring,ground level,92280.61704909557893566712081904
29223,MO,so2,EASIUR,spring,ground level,31010.75867315318365455239648517
29223,MO,nox,EASIUR,spring,ground level,6880.248384821166132360122976241
29223,MO,pm25,EASIUR,summer,ground level,87406.65897907565016041838623508
29223,MO,so2,EASIUR,summer,ground level,30254.33252086715315202352796121
29223,MO,nox,EASIUR,summer,ground level,2601.404738094811081247192422051
29223,MO,pm25,EASIUR,fall,ground level,141603.17494532787007340262162728
29223,MO,so2,EASIUR,fall,ground level,19325.125643481629763353686378673
29223,MO,nox,EASIUR,fall,ground level,7204.785417378090367097312462027
29223,MO,pm25,InMAP,annual,ground level,37332.55515244001157096311470734
29223,MO,so2,InMAP,annual,ground level,24830.56537100917692346931815549
29223,MO,nox,InMAP,annual,ground level,15890.945330552059112381141728619
29225,MO,pm25,AP2,annual,ground level,34726.21686959941159144961649386
29225,MO,so2,AP2,annual,ground level,28937.33035036769553525686601961
29225,MO,nox,AP2,annual,ground level,9304.138794779856960765336392153
29225,MO,pm25,EASIUR,annual,ground level,112457.34850361971352283543697103
29225,MO,so2,EASIUR,annual,ground level,23990.91227484382608261158436915
29225,MO,nox,EASIUR,annual,ground level,7410.728488760357229885325623096
29225,MO,pm25,EASIUR,winter,ground level,121848.01231149412700834439290351
29225,MO,so2,EASIUR,winter,ground level,26057.90433835867182907634958673
29225,MO,nox,EASIUR,winter,ground level,14095.016442004457685819647239962
29225,MO,pm25,EASIUR,spring,ground level,94920.45207745702552508681736171
29225,MO,so2,EASIUR,spring,ground level,23524.38227780557100153286966894
29225,MO,nox,EASIUR,spring,ground level,4324.756172784062423633402002097
29225,MO,pm25,EASIUR,summer,ground level,99172.18248425987549166710237374
29225,MO,so2,EASIUR,summer,ground level,25698.63633850846844206978172233
29225,MO,nox,EASIUR,summer,ground level,2158.831548487362440658137040237
29225,MO,pm25,EASIUR,fall,ground level,133888.74714126782606624343524516
29225,MO,so2,EASIUR,fall,ground level,20682.72614470220492217411615962
29225,MO,nox,EASIUR,fall,ground level,9064.309791765526962650455193139
29225,MO,pm25,InMAP,annual,ground level,33948.1994098125336314633426599
29225,MO,so2,InMAP,annual,ground level,22312.00886128040406190990000237
29225,MO,nox,InMAP,annual,ground level,16879.002472230939613089329986609
29227,MO,pm25,AP2,annual,ground level,26290.71696268848708148366949615
29227,MO,so2,AP2,annual,ground level,10309.155776441243647780893830356
29227,MO,nox,AP2,annual,ground level,8623.570370366227559335121505966
29227,MO,pm25,EASIUR,annual,ground level,100030.47830654389921373423165162
29227,MO,so2,EASIUR,annual,ground level,28397.03241880380825136815610414
29227,MO,nox,EASIUR,annual,ground level,11001.00118311558889658009579995
29227,MO,pm25,EASIUR,winter,ground level,128582.97800074257780286342508483
29227,MO,so2,EASIUR,winter,ground level,35336.74569728672768834561519859
29227,MO,nox,EASIUR,winter,ground level,20826.05066288589644647127670798
29227,MO,pm25,EASIUR,spring,ground level,67531.48930497414099460852903647
29227,MO,so2,EASIUR,spring,ground level,25325.56804673521251279880641231
29227,MO,nox,EASIUR,spring,ground level,5654.935821173729277584621108086
29227,MO,pm25,EASIUR,summer,ground level,75931.57023079939347095457342085
29227,MO,so2,EASIUR,summer,ground level,25614.55932838095318849336091525
29227,MO,nox,EASIUR,summer,ground level,2995.296425070279467981609033938
29227,MO,pm25,EASIUR,fall,ground level,128075.87568966026085769683974229
29227,MO,so2,EASIUR,fall,ground level,27311.25660281233961583484189041
29227,MO,nox,EASIUR,fall,ground level,14527.721823332411580723554315898
29227,MO,pm25,InMAP,annual,ground level,36264.85635443183361325381209084
29227,MO,so2,InMAP,annual,ground level,23374.83265079020659592870790364
29227,MO,nox,InMAP,annual,ground level,15596.130353046180131647617238287
29229,MO,pm25,AP2,annual,ground level,34622.95620565134125327822152023
29229,MO,so2,AP2,annual,ground level,29547.46032684635485249498285019
29229,MO,nox,AP2,annual,ground level,9259.392507069039418744172581546
29229,MO,pm25,EASIUR,annual,ground level,102247.19932992083478953056259066
29229,MO,so2,EASIUR,annual,ground level,24149.24072636213879323148803644
29229,MO,nox,EASIUR,annual,ground level,7142.79510993611435063541997815
29229,MO,pm25,EASIUR,winter,ground level,110641.24939348996607948333316641
29229,MO,so2,EASIUR,winter,ground level,25296.28387923898793675780120086
29229,MO,nox,EASIUR,winter,ground level,13600.776684076422181229924961223
29229,MO,pm25,EASIUR,spring,ground level,84792.68653177306289282930133415
29229,MO,so2,EASIUR,spring,ground level,24260.14328630784557202078180698
29229,MO,nox,EASIUR,spring,ground level,4320.231663810318779601169217922
29229,MO,pm25,EASIUR,summer,ground level,89450.2735108924992968974134515
29229,MO,so2,EASIUR,summer,ground level,27163.60385899866588818187182106
29229,MO,nox,EASIUR,summer,ground level,2379.828070324332523666809187444
29229,MO,pm25,EASIUR,fall,ground level,124104.58788352800495670881258007
29229,MO,so2,EASIUR,fall,ground level,19876.93188090383204715193799482
29229,MO,nox,EASIUR,fall,ground level,8270.34402153340332482343756296
29229,MO,pm25,InMAP,annual,ground level,25975.51878534976674497815890725
29229,MO,so2,InMAP,annual,ground level,21573.1107150387964405991889618
29229,MO,nox,InMAP,annual,ground level,15177.193291175441999347351970777
29510,MO,pm25,AP2,annual,ground level,246804.5386814470828058143728836
29510,MO,so2,AP2,annual,ground level,45920.04078924348692719204116515
29510,MO,nox,AP2,annual,ground level,12861.946785843308797206813066645
29510,MO,pm25,EASIUR,annual,ground level,402596.9906926852256490414912617
29510,MO,so2,EASIUR,annual,ground level,28378.40909745871757354843859447
29510,MO,nox,EASIUR,annual,ground level,15044.838626316768186828372280746
29510,MO,pm25,EASIUR,winter,ground level,432101.9476616690220272942904545
29510,MO,so2,EASIUR,winter,ground level,25347.5505960107031905921195103
29510,MO,nox,EASIUR,winter,ground level,25313.05810556834471628696833607
29510,MO,pm25,EASIUR,spring,ground level,355349.8507895774717831282544702
29510,MO,so2,EASIUR,spring,ground level,31341.40160770054382144498181202
29510,MO,nox,EASIUR,spring,ground level,12039.761860908440668076181657281
29510,MO,pm25,EASIUR,summer,ground level,398683.3287420363273747191538447
29510,MO,so2,EASIUR,summer,ground level,34642.66351060121667685213049916
29510,MO,nox,EASIUR,summer,ground level,7001.478750487708758525864606484
29510,MO,pm25,EASIUR,fall,ground level,424252.8355774619627669564696672
29510,MO,so2,EASIUR,fall,ground level,22182.0206755224066053045225564
29510,MO,nox,EASIUR,fall,ground level,15825.055788302850299339728760435
29510,MO,pm25,InMAP,annual,ground level,802993.9248613013665696132913722
29510,MO,so2,InMAP,annual,ground level,37867.78724850138783794249087478
29510,MO,nox,InMAP,annual,ground level,51647.3926986220673906481308124
30001,MT,pm25,AP2,annual,ground level,13952.139375454878110671511977403
30001,MT,so2,AP2,annual,ground level,24283.36987307444641929584186807
30001,MT,nox,AP2,annual,ground level,5251.064678284468179064238854725
30001,MT,pm25,EASIUR,annual,ground level,21430.56808462091339087215375718
30001,MT,so2,EASIUR,annual,ground level,12064.178353459889142460532814933
30001,MT,nox,EASIUR,annual,ground level,1875.4036080443049259368023703423
30001,MT,pm25,EASIUR,winter,ground level,32293.06219428411923769349381741
30001,MT,so2,EASIUR,winter,ground level,15881.759278064720892114363457148
30001,MT,nox,EASIUR,winter,ground level,3774.948200788863105921138411385
30001,MT,pm25,EASIUR,spring,ground level,11658.596400399405332089191198104
30001,MT,so2,EASIUR,spring,ground level,8976.446794920751031137691538703
30001,MT,nox,EASIUR,spring,ground level,458.17800814169236927995674157
30001,MT,pm25,EASIUR,summer,ground level,11800.356232929153042839328551767
30001,MT,so2,EASIUR,summer,ground level,7800.080205825975786146953011715
30001,MT,nox,EASIUR,summer,ground level,289.0188407006452095926429662935
30001,MT,pm25,EASIUR,fall,ground level,29970.25751087115061188355061398
30001,MT,so2,EASIUR,fall,ground level,15598.427135028167080782106303013
30001,MT,nox,EASIUR,fall,ground level,2979.469382545993790139912040087
30001,MT,pm25,InMAP,annual,ground level,5820.94489331619063221194969505
30001,MT,so2,InMAP,annual,ground level,6006.939888147968512105912506749
30001,MT,nox,InMAP,annual,ground level,5892.168873219647496058890212721
30003,MT,pm25,AP2,annual,ground level,17212.373964049520118943518985859
30003,MT,so2,AP2,annual,ground level,11997.475119299468973493312288535
30003,MT,nox,AP2,annual,ground level,6845.238619035990115686156365804
30003,MT,pm25,EASIUR,annual,ground level,24624.5711400967625183088257658
30003,MT,so2,EASIUR,annual,ground level,12409.653138221392529575518963873
30003,MT,nox,EASIUR,annual,ground level,2541.535984985745573243200236438
30003,MT,pm25,EASIUR,winter,ground level,33928.78381772810481805663226684
30003,MT,so2,EASIUR,winter,ground level,13880.936347793939551909152532328
30003,MT,nox,EASIUR,winter,ground level,5227.880012077985891110883185354
30003,MT,pm25,EASIUR,spring,ground level,14363.592861877363870149244176495
30003,MT,so2,EASIUR,spring,ground level,9605.357130031855348228189829814
30003,MT,nox,EASIUR,spring,ground level,559.1219949299774447576969978859
30003,MT,pm25,EASIUR,summer,ground level,14535.950740561277428116499989075
30003,MT,so2,EASIUR,summer,ground level,10311.251923670005512171197224946
30003,MT,nox,EASIUR,summer,ground level,367.6198927754200310087164079084
30003,MT,pm25,EASIUR,fall,ground level,35669.95714022069209250614696977
30003,MT,so2,EASIUR,fall,ground level,15841.067151389711485654553217557
30003,MT,nox,EASIUR,fall,ground level,4011.52204015957369728194503257
30003,MT,pm25,InMAP,annual,ground level,11489.255536838531858843983568037
30003,MT,so2,InMAP,annual,ground level,8224.818670082778409927041465266
30003,MT,nox,InMAP,annual,ground level,7582.230898775625618367780219823
30005,MT,pm25,AP2,annual,ground level,12197.366971380916514294991313696
30005,MT,so2,AP2,annual,ground level,10531.969485042350171453248515173
30005,MT,nox,AP2,annual,ground level,5509.391755068746651609991533691
30005,MT,pm25,EASIUR,annual,ground level,21631.93776179790406725543702887
30005,MT,so2,EASIUR,annual,ground level,18441.247888632178329623231013786
30005,MT,nox,EASIUR,annual,ground level,3399.087217477939125824656761442
30005,MT,pm25,EASIUR,winter,ground level,30673.51419199793789449136206127
30005,MT,so2,EASIUR,winter,ground level,28179.82039252748537171956733873
30005,MT,nox,EASIUR,winter,ground level,8224.668894584033070945167892471
30005,MT,pm25,EASIUR,spring,ground level,11632.634200145615332293260894422
30005,MT,so2,EASIUR,spring,ground level,11760.519093720567026203306361252
30005,MT,nox,EASIUR,spring,ground level,668.4608229194137828813160096187
30005,MT,pm25,EASIUR,summer,ground level,12526.475401485518630352180620401
30005,MT,so2,EASIUR,summer,ground level,11557.231185336657451530016143679
30005,MT,nox,EASIUR,summer,ground level,472.7752621044407081482693482724
30005,MT,pm25,EASIUR,fall,ground level,31695.12725356248619154596148854
30005,MT,so2,EASIUR,fall,ground level,22267.42088294425575717562743182
30005,MT,nox,EASIUR,fall,ground level,4230.44389030388640742556871066
30005,MT,pm25,InMAP,annual,ground level,5264.466096653238009467374771329
30005,MT,so2,InMAP,annual,ground level,4890.224350802535215798843456796
30005,MT,nox,InMAP,annual,ground level,4914.583675894976571539576169044
30007,MT,pm25,AP2,annual,ground level,12010.342591718123719154882448341
30007,MT,so2,AP2,annual,ground level,22035.87274959239558950413100387
30007,MT,nox,AP2,annual,ground level,4682.711737360762844548591036362
30007,MT,pm25,EASIUR,annual,ground level,27201.44879783865063364711255048
30007,MT,so2,EASIUR,annual,ground level,12010.236081697040329325211170437
30007,MT,nox,EASIUR,annual,ground level,2398.688774649038031993135380969
30007,MT,pm25,EASIUR,winter,ground level,36785.69626980736242271919592528
30007,MT,so2,EASIUR,winter,ground level,13629.387883784370655581304621575
30007,MT,nox,EASIUR,winter,ground level,4964.660232632672927078164702421
30007,MT,pm25,EASIUR,spring,ground level,16871.863652207360545348832812936
30007,MT,so2,EASIUR,spring,ground level,9572.927886332988229839024385422
30007,MT,nox,EASIUR,spring,ground level,510.1842817846479790406653300622
30007,MT,pm25,EASIUR,summer,ground level,17519.636269345812065680899133704
30007,MT,so2,EASIUR,summer,ground level,8310.885256813063917725111814555
30007,MT,nox,EASIUR,summer,ground level,317.5180163761324297076150292987
30007,MT,pm25,EASIUR,fall,ground level,37628.59899999426156863613249949
30007,MT,so2,EASIUR,fall,ground level,16527.743299857719107375742843247
30007,MT,nox,EASIUR,fall,ground level,3802.392567802720139603723580738
30007,MT,pm25,InMAP,annual,ground level,7040.82329963693384296236885342
30007,MT,so2,InMAP,annual,ground level,4652.187452853156404110553808526
30007,MT,nox,InMAP,annual,ground level,4696.132642939485810544794117373
30009,MT,pm25,AP2,annual,ground level,17995.8843070429405365137359627
30009,MT,so2,AP2,annual,ground level,16749.681903874186817495654045486
30009,MT,nox,AP2,annual,ground level,7851.004331428302650153455702932
30009,MT,pm25,EASIUR,annual,ground level,25325.28292445328115686884415832
30009,MT,so2,EASIUR,annual,ground level,10519.732624539639832566382597431
30009,MT,nox,EASIUR,annual,ground level,2014.074241704118289253594517876
30009,MT,pm25,EASIUR,winter,ground level,36998.82502341790903121343960573
30009,MT,so2,EASIUR,winter,ground level,12796.012139000185407894568191709
30009,MT,nox,EASIUR,winter,ground level,4614.655748585819201015732329227
30009,MT,pm25,EASIUR,spring,ground level,15077.740227364606067925689279393
30009,MT,so2,EASIUR,spring,ground level,8489.799399276367136657782828573
30009,MT,nox,EASIUR,spring,ground level,469.6485477516704285118291931591
30009,MT,pm25,EASIUR,summer,ground level,15024.109944117112339533678035287
30009,MT,so2,EASIUR,summer,ground level,7964.699833849275869598762315536
30009,MT,nox,EASIUR,summer,ground level,244.9819820146139218031909932683
30009,MT,pm25,EASIUR,fall,ground level,34200.45650291388532439579005185
30009,MT,so2,EASIUR,fall,ground level,12828.419126032730916114417053906
30009,MT,nox,EASIUR,fall,ground level,2727.010688464420063310744199917
30009,MT,pm25,InMAP,annual,ground level,11685.330132287670331879057060991
30009,MT,so2,InMAP,annual,ground level,7561.292765761648415142528922812
30009,MT,nox,InMAP,annual,ground level,7360.346586018666976044052443551
30011,MT,pm25,AP2,annual,ground level,10306.644319646652376614193860819
30011,MT,so2,AP2,annual,ground level,18143.99180254284816246821631041
30011,MT,nox,AP2,annual,ground level,5272.26873258430758567723044923
30011,MT,pm25,EASIUR,annual,ground level,26230.33325444286843789050465385
30011,MT,so2,EASIUR,annual,ground level,14589.96080756746344464111925367
30011,MT,nox,EASIUR,annual,ground level,3365.435280920932176936627427
30011,MT,pm25,EASIUR,winter,ground level,37769.14874128887936414154419918
30011,MT,so2,EASIUR,winter,ground level,16001.360229815573518292912707689
30011,MT,nox,EASIUR,winter,ground level,6498.139190923067999770381017243
30011,MT,pm25,EASIUR,spring,ground level,13800.582733297080993218719097317
30011,MT,so2,EASIUR,spring,ground level,11206.534374766221861066245977339
30011,MT,nox,EASIUR,spring,ground level,657.3247703190675202569838940208
30011,MT,pm25,EASIUR,summer,ground level,12623.591140423741171961706823107
30011,MT,so2,EASIUR,summer,ground level,10424.14108310058635874148597252
