fips,state_abbr,pollutant,model,season,elevated,damage
51069,VA,nox,EASIUR,annual,ground level,13346.277273722196399023459370635
51069,VA,pm25,EASIUR,winter,ground level,235951.4363995028981587018135031
51069,VA,so2,EASIUR,winter,ground level,22529.55100547174238186763686621
51069,VA,nox,EASIUR,winter,ground level,21311.20653908602308684487608893
51069,VA,pm25,EASIUR,spring,ground level,172747.0678169842419328468836335
51069,VA,so2,EASIUR,spring,ground level,29730.77965558552069679006400112
51069,VA,nox,EASIUR,spring,ground level,13076.575905419026099918090501459
51069,VA,pm25,EASIUR,summer,ground level,189391.9040694366991909434870985
51069,VA,so2,EASIUR,summer,ground level,37324.93497025999951147574112174
51069,VA,nox,EASIUR,summer,ground level,5741.150031479918448987813514052
51069,VA,pm25,EASIUR,fall,ground level,214410.2708787288359244128383392
51069,VA,so2,EASIUR,fall,ground level,17979.39399047771349969541634544
51069,VA,nox,EASIUR,fall,ground level,13256.176618903876062037972632335
51069,VA,pm25,InMAP,annual,ground level,85932.80768765967368805890833482
51069,VA,so2,InMAP,annual,ground level,30305.43129088292220947355819315
51069,VA,nox,InMAP,annual,ground level,8161.334621346416785161954185287
51071,VA,pm25,AP2,annual,ground level,50310.88262134787447780987246542
51071,VA,so2,AP2,annual,ground level,27910.29783602335751681182140731
51071,VA,nox,AP2,annual,ground level,2119.895116042987495374039810055
51071,VA,pm25,EASIUR,annual,ground level,114565.16964125224779903179859099
51071,VA,so2,EASIUR,annual,ground level,21526.16859114373053970620828131
51071,VA,nox,EASIUR,annual,ground level,5506.966706138865911806861191352
51071,VA,pm25,EASIUR,winter,ground level,140559.64956135440722272477585827
51071,VA,so2,EASIUR,winter,ground level,20837.1761019890639448119294676
51071,VA,nox,EASIUR,winter,ground level,10686.206444921125796981242711932
51071,VA,pm25,EASIUR,spring,ground level,89341.65850181171445994107983049
51071,VA,so2,EASIUR,spring,ground level,21002.63537642089919538092563796
51071,VA,nox,EASIUR,spring,ground level,4681.901520961926421624278523855
51071,VA,pm25,EASIUR,summer,ground level,98492.83521928295120620872414975
51071,VA,so2,EASIUR,summer,ground level,31356.15318484095642346680932289
51071,VA,nox,EASIUR,summer,ground level,2257.185254315397644872640664368
51071,VA,pm25,EASIUR,fall,ground level,129866.53528255875627335430944073
51071,VA,so2,EASIUR,fall,ground level,12908.709701324162374826185645939
51071,VA,nox,EASIUR,fall,ground level,4402.573604356970207478096424576
51071,VA,pm25,InMAP,annual,ground level,67125.42140513990342705936366193
51071,VA,so2,InMAP,annual,ground level,28968.27268299840376454257702982
51071,VA,nox,InMAP,annual,ground level,7412.835785362492513620850910916
51073,VA,pm25,AP2,annual,ground level,88581.95608449043939203819451548
51073,VA,so2,AP2,annual,ground level,37747.46426900948628176913067738
51073,VA,nox,AP2,annual,ground level,1366.430900467576495129461475305
51073,VA,pm25,EASIUR,annual,ground level,177010.8409319605435332327455901
51073,VA,so2,EASIUR,annual,ground level,30215.51665507302119451784565123
51073,VA,nox,EASIUR,annual,ground level,14156.360283779338245470405669825
51073,VA,pm25,EASIUR,winter,ground level,189675.5892026110940999083223676
51073,VA,so2,EASIUR,winter,ground level,25474.08186975088367251852587879
51073,VA,nox,EASIUR,winter,ground level,16009.41723629935439082814069791
51073,VA,pm25,EASIUR,spring,ground level,200036.485751592910819356040434
51073,VA,so2,EASIUR,spring,ground level,48995.19656099483145613165071544
51073,VA,nox,EASIUR,spring,ground level,30687.62499791847592981374478044
51073,VA,pm25,EASIUR,summer,ground level,170315.9975042535419867445918504
51073,VA,so2,EASIUR,summer,ground level,32405.53847269049233240494773083
51073,VA,nox,EASIUR,summer,ground level,5440.170506268012879389452019729
51073,VA,pm25,EASIUR,fall,ground level,148015.2912693831746845491463525
51073,VA,so2,EASIUR,fall,ground level,13987.249716855775639050156584947
51073,VA,nox,EASIUR,fall,ground level,4488.228394631335476765539418513
51073,VA,pm25,InMAP,annual,ground level,49325.32613546104551660916880225
51073,VA,so2,InMAP,annual,ground level,12551.61285513296972172620274501
51073,VA,nox,InMAP,annual,ground level,4206.328227163646584710283356398
51075,VA,pm25,AP2,annual,ground level,74286.32989571116547168926264082
51075,VA,so2,AP2,annual,ground level,31001.53267936391948217633183223
51075,VA,nox,AP2,annual,ground level,1590.997792482113032523613603377
51075,VA,pm25,EASIUR,annual,ground level,185835.0052719270077443774912519
51075,VA,so2,EASIUR,annual,ground level,24484.4866626778621690344807693
51075,VA,nox,EASIUR,annual,ground level,9600.652764468987346472089295142
51075,VA,pm25,EASIUR,winter,ground level,211834.5309868865631001619912525
51075,VA,so2,EASIUR,winter,ground level,21443.01297551842206697352717291
51075,VA,nox,EASIUR,winter,ground level,17365.09766348613961500950337662
51075,VA,pm25,EASIUR,spring,ground level,168886.5167941888047303011030539
51075,VA,so2,EASIUR,spring,ground level,30035.72185706055848663955458013
51075,VA,nox,EASIUR,spring,ground level,10385.311169432886074838640489404
51075,VA,pm25,EASIUR,summer,ground level,167255.869746807267478317544723
51075,VA,so2,EASIUR,summer,ground level,31577.35226766471167280003377861
51075,VA,nox,EASIUR,summer,ground level,3936.172573071448878835325150543
51075,VA,pm25,EASIUR,fall,ground level,195363.1035598268482111022073341
51075,VA,so2,EASIUR,fall,ground level,14881.85955046790170396209568114
51075,VA,nox,EASIUR,fall,ground level,6716.029651885460291781159350442
51075,VA,pm25,InMAP,annual,ground level,75517.08537761375222406398535876
51075,VA,so2,InMAP,annual,ground level,19432.99524781210499289227947714
51075,VA,nox,InMAP,annual,ground level,5098.697401036606412383763096295
51077,VA,pm25,AP2,annual,ground level,57621.10871374032550218019365736
51077,VA,so2,AP2,annual,ground level,30433.92378902031847781127370821
51077,VA,nox,AP2,annual,ground level,2697.070898120957702916826992196
51077,VA,pm25,EASIUR,annual,ground level,110231.97475068019552221894081616
51077,VA,so2,EASIUR,annual,ground level,19661.92396887703092002023675195
51077,VA,nox,EASIUR,annual,ground level,5255.417369305178256366851828588
51077,VA,pm25,EASIUR,winter,ground level,133116.01736376163552334601458029
51077,VA,so2,EASIUR,winter,ground level,20085.96725363422904621226407998
51077,VA,nox,EASIUR,winter,ground level,10173.503062082747249026028269787
51077,VA,pm25,EASIUR,spring,ground level,87449.12565819443975613650568922
51077,VA,so2,EASIUR,spring,ground level,19781.00587307047617161743599644
51077,VA,nox,EASIUR,spring,ground level,4700.727777650277387308588518364
51077,VA,pm25,EASIUR,summer,ground level,95073.94745620165280743043137468
51077,VA,so2,EASIUR,summer,ground level,26806.95539075404940568010218865
51077,VA,nox,EASIUR,summer,ground level,2026.168815497350073723172237159
51077,VA,pm25,EASIUR,fall,ground level,125288.8085245623277307763709425
51077,VA,so2,EASIUR,fall,ground level,11973.767358049383581994873556289
51077,VA,nox,EASIUR,fall,ground level,4121.26982199036736625707591616
51077,VA,pm25,InMAP,annual,ground level,79382.71390833399451124295846286
51077,VA,so2,InMAP,annual,ground level,30261.5786482016688206152786695
51077,VA,nox,InMAP,annual,ground level,10257.794275141739298004719212984
51079,VA,pm25,AP2,annual,ground level,50562.13561732164311630729926987
51079,VA,so2,AP2,annual,ground level,27918.9280530021315844170965446
51079,VA,nox,AP2,annual,ground level,2240.112917749014933386733761908
51079,VA,pm25,EASIUR,annual,ground level,157152.5565467696032955319919916
51079,VA,so2,EASIUR,annual,ground level,24207.07213510028319213401373638
51079,VA,nox,EASIUR,annual,ground level,10045.906241023549523041336625845
51079,VA,pm25,EASIUR,winter,ground level,188198.4245151929432851999706993
51079,VA,so2,EASIUR,winter,ground level,21852.91506515246188839432414936
51079,VA,nox,EASIUR,winter,ground level,18589.5293198969792488803597966
51079,VA,pm25,EASIUR,spring,ground level,130636.62682228586235797601669635
51079,VA,so2,EASIUR,spring,ground level,26715.98768567100398396807555649
51079,VA,nox,EASIUR,spring,ground level,9401.534362445139045801870531792
51079,VA,pm25,EASIUR,summer,ground level,140351.77623385268705784187729864
51079,VA,so2,EASIUR,summer,ground level,32935.15563181138486303602509225
51079,VA,nox,EASIUR,summer,ground level,3827.476510208960474465495165551
51079,VA,pm25,EASIUR,fall,ground level,169423.3986157456131929745100518
51079,VA,so2,EASIUR,fall,ground level,15324.23015776642728737491828301
51079,VA,nox,EASIUR,fall,ground level,8365.084771543017645051519314524
51079,VA,pm25,InMAP,annual,ground level,54061.72967440615676753359244884
51079,VA,so2,InMAP,annual,ground level,18423.27854861906162544755546542
51079,VA,nox,InMAP,annual,ground level,4448.283173599774172566393655334
51081,VA,pm25,AP2,annual,ground level,40391.52898288546808755603920229
51081,VA,so2,AP2,annual,ground level,27416.99847628864803622302292349
51081,VA,nox,AP2,annual,ground level,1771.894025315601909869010889805
51081,VA,pm25,EASIUR,annual,ground level,127071.32171971111938617266286027
51081,VA,so2,EASIUR,annual,ground level,23933.29276567252760498346240692
51081,VA,nox,EASIUR,annual,ground level,8047.531125563328075820612072929
51081,VA,pm25,EASIUR,winter,ground level,145200.56711352652881474920921893
51081,VA,so2,EASIUR,winter,ground level,24617.68511018218792879328741344
51081,VA,nox,EASIUR,winter,ground level,15458.93753486313253862569514108
51081,VA,pm25,EASIUR,spring,ground level,114192.7541920223211971188922877
51081,VA,so2,EASIUR,spring,ground level,30133.79190838166848446530606776
51081,VA,nox,EASIUR,spring,ground level,8987.683217246193766841506901628
51081,VA,pm25,EASIUR,summer,ground level,115952.80363388774675131829848727
51081,VA,so2,EASIUR,summer,ground level,26664.44651781525991731415172219
51081,VA,nox,EASIUR,summer,ground level,3366.385686888555433840587880425
51081,VA,pm25,EASIUR,fall,ground level,132939.16193940976908658899720985
51081,VA,so2,EASIUR,fall,ground level,14317.247526311110292750934932762
51081,VA,nox,EASIUR,fall,ground level,4377.118063255401513127200741465
51081,VA,pm25,InMAP,annual,ground level,75090.55263934446630131698062407
51081,VA,so2,InMAP,annual,ground level,16636.67745576656624132833439641
51081,VA,nox,InMAP,annual,ground level,8672.05768736480065519497127275
51083,VA,pm25,AP2,annual,ground level,62579.09631610474895158184897349
51083,VA,so2,AP2,annual,ground level,31946.59747890259030868153048969
51083,VA,nox,AP2,annual,ground level,2094.154973529117190859962317779
51083,VA,pm25,EASIUR,annual,ground level,123627.99006386311708963121528409
51083,VA,so2,EASIUR,annual,ground level,22020.49809619946595247555790124
51083,VA,nox,EASIUR,annual,ground level,6763.611511944199494116082809773
51083,VA,pm25,EASIUR,winter,ground level,151208.6630002035576645983975787
51083,VA,so2,EASIUR,winter,ground level,21425.19674729450410126682448199
51083,VA,nox,EASIUR,winter,ground level,14069.487765534826857565892348861
51083,VA,pm25,EASIUR,spring,ground level,101339.35406747743605835460891082
51083,VA,so2,EASIUR,spring,ground level,25898.36865103376840887464632619
51083,VA,nox,EASIUR,spring,ground level,6835.145421057249577275912880858
51083,VA,pm25,EASIUR,summer,ground level,107286.05316777024643498871504716
51083,VA,so2,EASIUR,summer,ground level,27794.36760504159396006000266496
51083,VA,nox,EASIUR,summer,ground level,2217.555894499006933886831126844
51083,VA,pm25,EASIUR,fall,ground level,134677.89002000064718363398705732
51083,VA,so2,EASIUR,fall,ground level,12964.059381428099017666859826733
51083,VA,nox,EASIUR,fall,ground level,3932.256966685772709430610136765
51083,VA,pm25,InMAP,annual,ground level,53353.43784095440152899939046912
51083,VA,so2,InMAP,annual,ground level,21380.817662785711390386318059
51083,VA,nox,InMAP,annual,ground level,7314.369539332933176820832355829
53001,WA,pm25,AP2,annual,ground level,10211.647399111215248180354520031
53001,WA,so2,AP2,annual,ground level,4691.538059202130285817412646291
53001,WA,nox,AP2,annual,ground level,2301.448302128122559145550171358
53001,WA,pm25,EASIUR,annual,ground level,41381.2265129126685740886632325
53001,WA,so2,EASIUR,annual,ground level,15941.30371330016998555858112435
53001,WA,nox,EASIUR,annual,ground level,4609.7762843569812537317956853
53001,WA,pm25,EASIUR,winter,ground level,52437.62465397588849845584247163
53001,WA,so2,EASIUR,winter,ground level,18084.81686739479807362933947057
53001,WA,nox,EASIUR,winter,ground level,10495.501621078667292734661368408
53001,WA,pm25,EASIUR,spring,ground level,25987.50740980595823740688237659
53001,WA,so2,EASIUR,spring,ground level,11278.211858298782088941014315746
53001,WA,nox,EASIUR,spring,ground level,1071.8121079085584728477073558631
53001,WA,pm25,EASIUR,summer,ground level,31851.58021224672844638131800074
53001,WA,so2,EASIUR,summer,ground level,12212.751780592299322459214325812
53001,WA,nox,EASIUR,summer,ground level,784.5932366612814080290129482567
53001,WA,pm25,EASIUR,fall,ground level,55248.19377562195385987332194545
53001,WA,so2,EASIUR,fall,ground level,22189.4343469146842538149258768
53001,WA,nox,EASIUR,fall,ground level,6087.198171779420746400546831384
53001,WA,pm25,InMAP,annual,ground level,8340.224413107724815094207877425
53001,WA,so2,InMAP,annual,ground level,2772.295480930399904638901289026
53001,WA,nox,InMAP,annual,ground level,3252.804455547169639748555373131
53003,WA,pm25,AP2,annual,ground level,12639.037626451654075720167330809
53003,WA,so2,AP2,annual,ground level,5024.025574362414312344349250237
53003,WA,nox,AP2,annual,ground level,2549.923296903817655331684911315
53003,WA,pm25,EASIUR,annual,ground level,33685.21494165982060911880328302
53003,WA,so2,EASIUR,annual,ground level,12610.385540242575669575733429347
53003,WA,nox,EASIUR,annual,ground level,2836.670750294087462533712179268
53003,WA,pm25,EASIUR,winter,ground level,42289.05159815560296074151372481
53003,WA,so2,EASIUR,winter,ground level,12401.401112361387470819163282299
53003,WA,nox,EASIUR,winter,ground level,5572.555698760417859505271872507
53003,WA,pm25,EASIUR,spring,ground level,22088.93259994190103570410291053
53003,WA,so2,EASIUR,spring,ground level,9716.639785597005903222648979407
53003,WA,nox,EASIUR,spring,ground level,764.2094664139088915317759656272
53003,WA,pm25,EASIUR,summer,ground level,25325.30671606054909954573841141
53003,WA,so2,EASIUR,summer,ground level,10630.011107074531713481350967495
53003,WA,nox,EASIUR,summer,ground level,488.4985624169313569664203376109
53003,WA,pm25,EASIUR,fall,ground level,45037.56885248151984895843435651
53003,WA,so2,EASIUR,fall,ground level,17693.4901559374792687458721831
53003,WA,nox,EASIUR,fall,ground level,4521.419273585075764165278846412
53003,WA,pm25,InMAP,annual,ground level,24990.04121094328622562276373104
53003,WA,so2,InMAP,annual,ground level,3124.30141596989298158056509103
53003,WA,nox,InMAP,annual,ground level,4440.511221676887443925141318755
53005,WA,pm25,AP2,annual,ground level,13979.877131558858707010219637334
53005,WA,so2,AP2,annual,ground level,5576.996720064290435677999264441
53005,WA,nox,AP2,annual,ground level,2758.387068658939887998103277759
53005,WA,pm25,EASIUR,annual,ground level,63050.40790632981809367507341345
53005,WA,so2,EASIUR,annual,ground level,16822.79306376027301686310099331
53005,WA,nox,EASIUR,annual,ground level,6339.963237716933859440721684222
53005,WA,pm25,EASIUR,winter,ground level,74511.80230627495580567350858663
53005,WA,so2,EASIUR,winter,ground level,16658.14524673204861373374163743
53005,WA,nox,EASIUR,winter,ground level,13937.969791603339894379998489264
53005,WA,pm25,EASIUR,spring,ground level,43045.79501603229463887949265328
53005,WA,so2,EASIUR,spring,ground level,12109.068813727310273910445579014
53005,WA,nox,EASIUR,spring,ground level,1472.894094415794933447100056561
53005,WA,pm25,EASIUR,summer,ground level,56880.80010539603568808462871766
53005,WA,so2,EASIUR,summer,ground level,14959.96461586047017680674931512
53005,WA,nox,EASIUR,summer,ground level,1190.9893598552610719004198248176
