fips,state_abbr,pollutant,model,season,elevated,damage
48017,TX,pm25,AP2,annual,high stack,9276.245560512526302816856726568
48017,TX,so2,AP2,annual,high stack,6750.224281986841002887458811636
48017,TX,nox,AP2,annual,high stack,4245.067633785752346563281105278
48017,TX,pm25,EASIUR,annual,high stack,16405.20261837686590747716442457
48017,TX,so2,EASIUR,annual,high stack,10015.025282096255998302249842179
48017,TX,nox,EASIUR,annual,high stack,1441.266820808981849402525440997
48017,TX,pm25,EASIUR,winter,high stack,21504.11479567211596392396246369
48017,TX,so2,EASIUR,winter,high stack,15292.7256788483776270564348241
48017,TX,nox,EASIUR,winter,high stack,3243.050065265215470473288310379
48017,TX,pm25,EASIUR,spring,high stack,8689.959889781699824289598393187
48017,TX,so2,EASIUR,spring,high stack,6751.872774377903290986504359361
48017,TX,nox,EASIUR,spring,high stack,391.2524858444781879359603537832
48017,TX,pm25,EASIUR,summer,high stack,9262.625703261127303118813888501
48017,TX,so2,EASIUR,summer,high stack,7175.676524941318010404181230164
48017,TX,nox,EASIUR,summer,high stack,269.9961971076993940140866452202
48017,TX,pm25,EASIUR,fall,high stack,26164.1100847928400978983168512
48017,TX,so2,EASIUR,fall,high stack,10839.826150217512217304251836445
48017,TX,nox,EASIUR,fall,high stack,1860.7685350185575858647325563
48017,TX,pm25,InMAP,annual,high stack,21821.73427645070612637374910703
48017,TX,so2,InMAP,annual,high stack,13964.411961830854792098850756237
48017,TX,nox,InMAP,annual,high stack,8964.716197464099360571033021038
48019,TX,pm25,AP2,annual,high stack,10786.972247826035387967567394874
48019,TX,so2,AP2,annual,high stack,13825.774119849036405341993387442
48019,TX,nox,AP2,annual,high stack,3804.687996010758186835131548206
48019,TX,pm25,EASIUR,annual,high stack,28852.26147219906139423323160542
48019,TX,so2,EASIUR,annual,high stack,11767.114247791544230644244372875
48019,TX,nox,EASIUR,annual,high stack,1445.9877566328039815012504166016
48019,TX,pm25,EASIUR,winter,high stack,37968.78937336019610737074763094
48019,TX,so2,EASIUR,winter,high stack,16458.49804497400149951592452157
48019,TX,nox,EASIUR,winter,high stack,3515.17342478599093901648618189
48019,TX,pm25,EASIUR,spring,high stack,21628.25601615622477473102873423
48019,TX,so2,EASIUR,spring,high stack,10883.386131024325894304613000054
48019,TX,nox,EASIUR,spring,high stack,1081.5918754990309980546151843361
48019,TX,pm25,EASIUR,summer,high stack,20386.9419250331995480141230156
48019,TX,so2,EASIUR,summer,high stack,9796.34259647137079976069357743
48019,TX,nox,EASIUR,summer,high stack,423.949470273513058397497059577
48019,TX,pm25,EASIUR,fall,high stack,35425.05857424691565529160331209
48019,TX,so2,EASIUR,fall,high stack,9930.230218696333474758458256856
48019,TX,nox,EASIUR,fall,high stack,763.2362559726664051126744270443
48019,TX,pm25,InMAP,annual,high stack,22304.13063807346848856020320629
48019,TX,so2,InMAP,annual,high stack,15074.37836379565593698201954364
48019,TX,nox,InMAP,annual,high stack,7905.471127720186197614201408652
48021,TX,pm25,AP2,annual,high stack,25836.6920655935502746488181965
48021,TX,so2,AP2,annual,high stack,10704.826672338894355890459432947
48021,TX,nox,AP2,annual,high stack,7648.671499459632762629575956841
48021,TX,pm25,EASIUR,annual,high stack,51106.61047728623056186321331729
48021,TX,so2,EASIUR,annual,high stack,16090.38579513827879581269947689
48021,TX,nox,EASIUR,annual,high stack,3136.07192005500789657384604589
48021,TX,pm25,EASIUR,winter,high stack,60943.87160005100441156418599258
48021,TX,so2,EASIUR,winter,high stack,19206.59240882827940469137333037
48021,TX,nox,EASIUR,winter,high stack,6127.650657569072592961327707317
48021,TX,pm25,EASIUR,spring,high stack,46087.96378175045253753520559812
48021,TX,so2,EASIUR,spring,high stack,17141.81409134433538267164534547
48021,TX,nox,EASIUR,spring,high stack,3076.028703648531525023669940668
48021,TX,pm25,EASIUR,summer,high stack,42938.86967158375226836871028528
48021,TX,so2,EASIUR,summer,high stack,14887.69898991418644959534506074
48021,TX,nox,EASIUR,summer,high stack,1033.4544460295627804777716116698
48021,TX,pm25,EASIUR,fall,high stack,54455.73685575956777574746325759
48021,TX,so2,EASIUR,fall,high stack,13125.437690466502776800908747247
48021,TX,nox,EASIUR,fall,high stack,2307.153872972838542069903059499
48021,TX,pm25,InMAP,annual,high stack,33514.43145451331044341360954632
48021,TX,so2,InMAP,annual,high stack,22206.11306606115289751294925035
48021,TX,nox,InMAP,annual,high stack,9393.724223440616198517397020016
48023,TX,pm25,AP2,annual,high stack,11637.745121970249945376811468294
48023,TX,so2,AP2,annual,high stack,7637.527471598437898469863424602
48023,TX,nox,AP2,annual,high stack,5636.767777543926417403700756942
48023,TX,pm25,EASIUR,annual,high stack,26065.47284658217128652581806818
48023,TX,so2,EASIUR,annual,high stack,12641.746605066706889219430328901
48023,TX,nox,EASIUR,annual,high stack,2121.829519174539173297255087818
48023,TX,pm25,EASIUR,winter,high stack,36333.80754090936953344939474795
48023,TX,so2,EASIUR,winter,high stack,18105.73023971501383587754684808
48023,TX,nox,EASIUR,winter,high stack,5310.451055842335882265379158688
48023,TX,pm25,EASIUR,spring,high stack,14918.983209368847126867864294
48023,TX,so2,EASIUR,spring,high stack,10279.656265510838992435285215718
48023,TX,nox,EASIUR,spring,high stack,730.2010181860234956755860730864
48023,TX,pm25,EASIUR,summer,high stack,13463.700861351618820148949516936
48023,TX,so2,EASIUR,summer,high stack,9153.560805122298915706313657376
48023,TX,nox,EASIUR,summer,high stack,252.8279328524887604964081892364
48023,TX,pm25,EASIUR,fall,high stack,39545.39977469876251309469083248
48023,TX,so2,EASIUR,fall,high stack,13028.039109918574134892473899517
48023,TX,nox,EASIUR,fall,high stack,2193.838069817267883565206252296
48023,TX,pm25,InMAP,annual,high stack,30651.673016684253557729457277
48023,TX,so2,InMAP,annual,high stack,19464.51855605610787354932853393
48023,TX,nox,InMAP,annual,high stack,10352.993437823540906063610865649
48025,TX,pm25,AP2,annual,high stack,11673.21867617493414798018044831
48025,TX,so2,AP2,annual,high stack,11571.223601636758014648227806206
48025,TX,nox,AP2,annual,high stack,3554.795980450983327968548264827
48025,TX,pm25,EASIUR,annual,high stack,33455.64268533349315658138460418
48025,TX,so2,EASIUR,annual,high stack,14104.410921526738636452650297026
48025,TX,nox,EASIUR,annual,high stack,2108.891660133010749855278543419
48025,TX,pm25,EASIUR,winter,high stack,42918.59156327876938746235107815
48025,TX,so2,EASIUR,winter,high stack,18669.50442034382551829372356851
48025,TX,nox,EASIUR,winter,high stack,4747.961206359677996430897843696
48025,TX,pm25,EASIUR,spring,high stack,28724.99252887920546485144028492
48025,TX,so2,EASIUR,spring,high stack,14592.83007965887120189540732754
48025,TX,nox,EASIUR,spring,high stack,1847.525094381833247175293578268
48025,TX,pm25,EASIUR,summer,high stack,25731.65356263382383629959370068
48025,TX,so2,EASIUR,summer,high stack,11477.111036738483762497449277459
48025,TX,nox,EASIUR,summer,high stack,570.5970565067555212479619416555
48025,TX,pm25,EASIUR,fall,high stack,36447.33308654217393771215335297
48025,TX,so2,EASIUR,fall,high stack,11678.198149365686910581648133241
48025,TX,nox,EASIUR,fall,high stack,1269.4832832837500888042489456503
48025,TX,pm25,InMAP,annual,high stack,15386.17783521338389617100739129
48025,TX,so2,InMAP,annual,high stack,10382.084244531098125757640208861
48025,TX,nox,InMAP,annual,high stack,5921.997457111723072097004738203
48027,TX,pm25,AP2,annual,high stack,21732.7116672985690097033447572
48027,TX,so2,AP2,annual,high stack,10166.1954567411607915609218795
48027,TX,nox,AP2,annual,high stack,7420.798545846288106664652613696
48027,TX,pm25,EASIUR,annual,high stack,47300.32811393619030726681930023
48027,TX,so2,EASIUR,annual,high stack,15049.56096082134509007460322606
48027,TX,nox,EASIUR,annual,high stack,2805.492972244647005597816152399
48027,TX,pm25,EASIUR,winter,high stack,58239.18031385705328508749220114
48027,TX,so2,EASIUR,winter,high stack,19695.80021769008837689630670588
48027,TX,nox,EASIUR,winter,high stack,6214.136193630295607993064631063
48027,TX,pm25,EASIUR,spring,high stack,39301.25792690662234901587848699
48027,TX,so2,EASIUR,spring,high stack,14778.28232028763492659742339176
48027,TX,nox,EASIUR,spring,high stack,2232.044672635003984413067301706
48027,TX,pm25,EASIUR,summer,high stack,36516.99776858788156328630622022
48027,TX,so2,EASIUR,summer,high stack,13163.73365098387174205356836515
48027,TX,nox,EASIUR,summer,high stack,673.1285741762718613476824624409
48027,TX,pm25,EASIUR,fall,high stack,55143.87644639320403167760029257
48027,TX,so2,EASIUR,fall,high stack,12560.427654323945094412131390599
48027,TX,nox,EASIUR,fall,high stack,2102.662448537018021179823095742
48027,TX,pm25,InMAP,annual,high stack,44310.71596259488969558150042385
48027,TX,so2,InMAP,annual,high stack,28597.04910679039309480663630101
48027,TX,nox,InMAP,annual,high stack,11575.366514804565777268242329452
48029,TX,pm25,AP2,annual,high stack,24042.13531465332929748563796202
48029,TX,so2,AP2,annual,high stack,14257.419465672494904246836203966
48029,TX,nox,AP2,annual,high stack,4232.380094019661397692026078436
48029,TX,pm25,EASIUR,annual,high stack,60362.71695468231069563503537767
48029,TX,so2,EASIUR,annual,high stack,13053.959955732033134317799371564
48029,TX,nox,EASIUR,annual,high stack,2437.42998421825655613078709118
48029,TX,pm25,EASIUR,winter,high stack,69419.05181583136439315790033133
48029,TX,so2,EASIUR,winter,high stack,15729.26602917266321059851633205
48029,TX,nox,EASIUR,winter,high stack,4701.195785999738133060924468372
48029,TX,pm25,EASIUR,spring,high stack,55412.75538482698453419103323792
48029,TX,so2,EASIUR,spring,high stack,13727.655630308056966839349690973
48029,TX,nox,EASIUR,spring,high stack,2331.980018396131914400854367382
48029,TX,pm25,EASIUR,summer,high stack,53426.25081425404322230035474994
48029,TX,so2,EASIUR,summer,high stack,11741.035232036756315968188297506
48029,TX,nox,EASIUR,summer,high stack,718.4026354976472586490248918604
48029,TX,pm25,EASIUR,fall,high stack,63192.8098038167053786535650559
48029,TX,so2,EASIUR,fall,high stack,11017.88293141061246759395672505
48029,TX,nox,EASIUR,fall,high stack,1998.141496979546684514039552359
48029,TX,pm25,InMAP,annual,high stack,33176.41073081912858650087160081
48029,TX,so2,InMAP,annual,high stack,21436.21062523981494848026994257
48029,TX,nox,InMAP,annual,high stack,9085.230628244839781627998056633
48031,TX,pm25,AP2,annual,high stack,18701.26389297201348369129948734
48031,TX,so2,AP2,annual,high stack,9397.334389683565537420409175973
48031,TX,nox,AP2,annual,high stack,6732.529935450353291415342095211
48031,TX,pm25,EASIUR,annual,high stack,38198.06113335439796669448943911
48031,TX,so2,EASIUR,annual,high stack,13234.616275806601181160041034369
48031,TX,nox,EASIUR,annual,high stack,2064.434369496115937281590724341
48031,TX,pm25,EASIUR,winter,high stack,48852.95891541779620504782263348
48031,TX,so2,EASIUR,winter,high stack,15929.95458811793778242036482645
48031,TX,nox,EASIUR,winter,high stack,4299.506455448386379254657821774
48031,TX,pm25,EASIUR,spring,high stack,29618.95855774763086876070361262
48031,TX,so2,EASIUR,spring,high stack,12990.420052843948050980739290824
48031,TX,nox,EASIUR,spring,high stack,1672.381735698447878176929262149
48031,TX,pm25,EASIUR,summer,high stack,28595.38813120100970501295225607
48031,TX,so2,EASIUR,summer,high stack,12178.356474225487272374313082555
48031,TX,nox,EASIUR,summer,high stack,635.7861975374241520060849348446
48031,TX,pm25,EASIUR,fall,high stack,45724.93892905130034219376738986
48031,TX,so2,EASIUR,fall,high stack,11839.733988038813737508814734262
48031,TX,nox,EASIUR,fall,high stack,1650.063089300225675281911217579
48031,TX,pm25,InMAP,annual,high stack,33561.2719208204179000022581089
48031,TX,so2,InMAP,annual,high stack,22164.38169181511255945509806529
48031,TX,nox,InMAP,annual,high stack,9644.674478250039006513061129318
48033,TX,pm25,AP2,annual,high stack,10010.649805792419964500950649817
48033,TX,so2,AP2,annual,high stack,7075.272838319101487206438467739
48033,TX,nox,AP2,annual,high stack,4228.444458892810482525043244688
48033,TX,pm25,EASIUR,annual,high stack,18990.82675178865974845802684265
48033,TX,so2,EASIUR,annual,high stack,10457.737745325658717300713713386
48033,TX,nox,EASIUR,annual,high stack,1285.6773858511419342079316982946
48033,TX,pm25,EASIUR,winter,high stack,25935.40718600270586568060725216
48033,TX,so2,EASIUR,winter,high stack,15986.33225179328591676367196843
48033,TX,nox,EASIUR,winter,high stack,3341.082649983354688638853496997
48033,TX,pm25,EASIUR,spring,high stack,10069.145915634880675068477514651
48033,TX,so2,EASIUR,spring,high stack,7631.032100376063169800308832119
48033,TX,nox,EASIUR,spring,high stack,392.6160935423827302786100337992
48033,TX,pm25,EASIUR,summer,high stack,10214.289211663059078630259156413
48033,TX,so2,EASIUR,summer,high stack,7386.128712327260412518041126538
48033,TX,nox,EASIUR,summer,high stack,222.8458536328876984492573240815
48033,TX,pm25,EASIUR,fall,high stack,29744.46469385408052699513632873
48033,TX,so2,EASIUR,fall,high stack,10827.457916806025370120832926457
48033,TX,nox,EASIUR,fall,high stack,1186.1649462459295465836500060976
48033,TX,pm25,InMAP,annual,high stack,24700.95567156304504559121674303
48033,TX,so2,InMAP,annual,high stack,15875.49157557820998701766002367
48033,TX,nox,InMAP,annual,high stack,9226.807373738594134421393786742
48035,TX,pm25,AP2,annual,high stack,20497.13358972346547777452378063
48035,TX,so2,AP2,annual,high stack,9618.629805013328464717599600104
48035,TX,nox,AP2,annual,high stack,7231.58063829972763628341088278
48035,TX,pm25,EASIUR,annual,high stack,43899.01363838153512843790343481
48035,TX,so2,EASIUR,annual,high stack,14951.53993335990051597657842105
48035,TX,nox,EASIUR,annual,high stack,3108.974565158104185310197426137
48035,TX,pm25,EASIUR,winter,high stack,54951.7835882717835274617921711
48035,TX,so2,EASIUR,winter,high stack,19070.17256483369008568195231338
48035,TX,nox,EASIUR,winter,high stack,6469.703733387056856564327964581
48035,TX,pm25,EASIUR,spring,high stack,33696.38291283162416819323922069
48035,TX,so2,EASIUR,spring,high stack,14388.478861775280477612388425329
48035,TX,nox,EASIUR,spring,high stack,2095.436411404909343373925257898
48035,TX,pm25,EASIUR,summer,high stack,32687.43278844532419056202844279
48035,TX,so2,EASIUR,summer,high stack,13211.961253348357402001294128048
48035,TX,nox,EASIUR,summer,high stack,699.8347704685393149928845658835
48035,TX,pm25,EASIUR,fall,high stack,54260.45526397711811905997763348
48035,TX,so2,EASIUR,fall,high stack,13135.547053482303149458136444561
48035,TX,nox,EASIUR,fall,high stack,3170.923345371918489021516322965
48035,TX,pm25,InMAP,annual,high stack,44323.5476505411702037715935317
48035,TX,so2,InMAP,annual,high stack,28076.50236911270175041514238128
48035,TX,nox,InMAP,annual,high stack,10397.503790584426735585274820617
48037,TX,pm25,AP2,annual,high stack,18283.60302119149196752726328035
48037,TX,so2,AP2,annual,high stack,9647.391324046451175944353098984
48037,TX,nox,AP2,annual,high stack,7288.026100108713889269282712223
48037,TX,pm25,EASIUR,annual,high stack,41032.63766882263671741022433894
48037,TX,so2,EASIUR,annual,high stack,16283.8987224436470966071936424
48037,TX,nox,EASIUR,annual,high stack,2705.612183257880753574921238216
48037,TX,pm25,EASIUR,winter,high stack,54041.73098167305947984137748046
48037,TX,so2,EASIUR,winter,high stack,18838.6736877186877179330102262
48037,TX,nox,EASIUR,winter,high stack,6586.395776168300650587392656989
48037,TX,pm25,EASIUR,spring,high stack,31260.87343282018998490122978875
48037,TX,so2,EASIUR,spring,high stack,18136.36031949049841146965334041
48037,TX,nox,EASIUR,spring,high stack,1815.411650053595739412683984137
48037,TX,pm25,EASIUR,summer,high stack,29128.63917641805562539397352284
48037,TX,so2,EASIUR,summer,high stack,15151.39827372526779968123994134
48037,TX,nox,EASIUR,summer,high stack,824.9476990356459732360348353745
48037,TX,pm25,EASIUR,fall,high stack,49699.30708437909652526702842812
48037,TX,so2,EASIUR,fall,high stack,13009.162608839960152260125298942
48037,TX,nox,EASIUR,fall,high stack,1595.693607774002439199166696702
48037,TX,pm25,InMAP,annual,high stack,26539.3350015469536489014786161
48037,TX,so2,InMAP,annual,high stack,17567.98002752035130542678221525
48037,TX,nox,InMAP,annual,high stack,9958.367708171569423287182309983
48039,TX,pm25,AP2,annual,high stack,21466.42384063270426984433033346
48039,TX,so2,AP2,annual,high stack,13807.003798208710592198816174041
48039,TX,nox,AP2,annual,high stack,4398.749542143916461800165402699
48039,TX,pm25,EASIUR,annual,high stack,61429.11567175824016351801380375
48039,TX,so2,EASIUR,annual,high stack,15646.93677386547338191531112665
48039,TX,nox,EASIUR,annual,high stack,3461.753979539330041895729860499
48039,TX,pm25,EASIUR,winter,high stack,68157.80620876126391264559539542
48039,TX,so2,EASIUR,winter,high stack,15975.10143734136981531774793308
